FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
BXWWHXp00ls,4.268041237113403,0.0,0.0,4.731958762886597,"[{'start': 0.5231958762886598, 'end': 0.5927835051546392}, {'start': 0.6391752577319587, 'end': 0.9175257731958762}, {'start': 0.9639175257731958, 'end': 1.0103092783505154}, {'start': 1.0567010309278349, 'end': 1.0798969072164948}, {'start': 1.1494845360824741, 'end': 3.283505154639175}, {'start': 5.208762886597937, 'end': 5.533505154639175}, {'start': 5.579896907216495, 'end': 5.626288659793814}, {'start': 5.672680412371133, 'end': 5.904639175257731}, {'start': 6.4381443298969065, 'end': 6.577319587628866}, {'start': 8.432989690721648, 'end': 8.873711340206185}, {'start': 8.943298969072165, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5231958762886598}, {'start': 0.5927835051546392, 'end': 0.6391752577319587}, {'start': 0.9175257731958762, 'end': 0.9639175257731958}, {'start': 1.0103092783505154, 'end': 1.0567010309278349}, {'start': 1.0798969072164948, 'end': 1.1494845360824741}, {'start': 3.283505154639175, 'end': 5.208762886597937}, {'start': 5.533505154639175, 'end': 5.579896907216495}, {'start': 5.626288659793814, 'end': 5.672680412371133}, {'start': 5.904639175257731, 'end': 6.4381443298969065}, {'start': 6.577319587628866, 'end': 8.432989690721648}, {'start': 8.873711340206185, 'end': 8.943298969072165}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
IIc1kF_a47I,0.8350515463917527,0.0,0.0,8.164948453608247,"[{'start': 2.3092783505154637, 'end': 2.587628865979381}, {'start': 2.634020618556701, 'end': 2.6804123711340204}, {'start': 2.75, 'end': 2.9123711340206184}, {'start': 3.7938144329896906, 'end': 3.84020618556701}, {'start': 4.072164948453608, 'end': 4.141752577319588}, {'start': 4.373711340206185, 'end': 4.4201030927835046}, {'start': 5.185567010309278, 'end': 5.231958762886598}, {'start': 5.765463917525773, 'end': 5.788659793814433}, {'start': 5.835051546391752, 'end': 5.904639175257731}, {'start': 9.175257731958762, 'end': 9.221649484536082}]","[{'start': 0.5, 'end': 2.3092783505154637}, {'start': 2.587628865979381, 'end': 2.634020618556701}, {'start': 2.6804123711340204, 'end': 2.75}, {'start': 2.9123711340206184, 'end': 3.7938144329896906}, {'start': 3.84020618556701, 'end': 4.072164948453608}, {'start': 4.141752577319588, 'end': 4.373711340206185}, {'start': 4.4201030927835046, 'end': 5.185567010309278}, {'start': 5.231958762886598, 'end': 5.765463917525773}, {'start': 5.788659793814433, 'end': 5.835051546391752}, {'start': 5.904639175257731, 'end': 9.175257731958762}, {'start': 9.221649484536082, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
SJym7L3ESXA,0.2869999999999997,4.523195876288661,4.1898041237113395,0.0,"[{'start': 0.8247422680412371, 'end': 0.8479381443298969}, {'start': 1.4046391752577319, 'end': 2.8891752577319587}, {'start': 2.9819587628865976, 'end': 3.0283505154639174}, {'start': 3.2603092783505154, 'end': 4.257731958762886}, {'start': 5.626288659793814, 'end': 5.719072164948453}, {'start': 5.788659793814433, 'end': 5.811855670103093}, {'start': 5.951030927835051, 'end': 6.043814432989691}, {'start': 6.09020618556701, 'end': 6.182989690721649}, {'start': 6.484536082474226, 'end': 7.458762886597937}, {'start': 8.572164948453608, 'end': 9.221649484536082}]","[{'start': 0.5, 'end': 0.8247422680412371}, {'start': 0.8479381443298969, 'end': 1.4046391752577319}, {'start': 2.8891752577319587, 'end': 2.9819587628865976}, {'start': 3.0283505154639174, 'end': 3.2603092783505154}, {'start': 4.257731958762886, 'end': 5.626288659793814}, {'start': 5.719072164948453, 'end': 5.788659793814433}, {'start': 5.811855670103093, 'end': 5.951030927835051}, {'start': 6.043814432989691, 'end': 6.09020618556701}, {'start': 6.182989690721649, 'end': 6.484536082474226}, {'start': 7.458762886597937, 'end': 8.572164948453608}, {'start': 9.221649484536082, 'end': 9.5}]","[{'start': 1.9240000000000002, 'end': 2.211}]","[{'start': 0.5, 'end': 1.9240000000000002}, {'start': 2.211, 'end': 9.5}]"
sl1MkTiYIWM,5.003,3.2943999999999996,0.05459999999999976,0.3480000000000003,"[{'start': 0.5, 'end': 2.4256}, {'start': 2.472, 'end': 2.4951999999999996}, {'start': 2.5648, 'end': 2.588}, {'start': 2.7736, 'end': 2.82}, {'start': 2.8664, 'end': 5.9056}]","[{'start': 2.4256, 'end': 2.472}, {'start': 2.4951999999999996, 'end': 2.5648}, {'start': 2.588, 'end': 2.7736}, {'start': 2.82, 'end': 2.8664}, {'start': 5.9056, 'end': 9.2}]","[{'start': 0.5, 'end': 5.851}]","[{'start': 5.851, 'end': 9.2}]"
4hOXlcm1mDc,1.7772268041237118,4.739742268041237,1.1222577319587623,1.360773195876289,"[{'start': 0.5, 'end': 0.6623711340206185}, {'start': 1.2654639175257731, 'end': 2.216494845360825}, {'start': 4.768041237113402, 'end': 4.814432989690721}, {'start': 4.860824742268041, 'end': 5.046391752577319}, {'start': 5.371134020618556, 'end': 6.391752577319587}, {'start': 6.530927835051546, 'end': 7.064432989690721}]","[{'start': 0.6623711340206185, 'end': 1.2654639175257731}, {'start': 2.216494845360825, 'end': 4.768041237113402}, {'start': 4.814432989690721, 'end': 4.860824742268041}, {'start': 5.046391752577319, 'end': 5.371134020618556}, {'start': 6.391752577319587, 'end': 6.530927835051546}, {'start': 7.064432989690721, 'end': 9.5}]","[{'start': 0.5, 'end': 2.835}, {'start': 5.742999999999999, 'end': 6.546}]","[{'start': 2.835, 'end': 5.742999999999999}, {'start': 6.546, 'end': 9.5}]"
xo_OAa7DgK8,2.3012268041237123,5.6419999999999995,0.9229999999999998,0.13377319587628844,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 0.5927835051546392, 'end': 0.6855670103092784}, {'start': 2.402061855670103, 'end': 3.3762886597938144}, {'start': 3.724226804123711, 'end': 3.7474226804123707}, {'start': 4.93041237113402, 'end': 6.020618556701031}, {'start': 6.298969072164948, 'end': 6.322164948453608}, {'start': 7.737113402061855, 'end': 8.711340206185566}]","[{'start': 0.5463917525773195, 'end': 0.5927835051546392}, {'start': 0.6855670103092784, 'end': 2.402061855670103}, {'start': 3.3762886597938144, 'end': 3.724226804123711}, {'start': 3.7474226804123707, 'end': 4.93041237113402}, {'start': 6.020618556701031, 'end': 6.298969072164948}, {'start': 6.322164948453608, 'end': 7.737113402061855}, {'start': 8.711340206185566, 'end': 9.5}]","[{'start': 0.5, 'end': 0.613}, {'start': 2.414, 'end': 3.128}, {'start': 5.044, 'end': 6.108}, {'start': 7.9289999999999985, 'end': 8.472999999999999}]","[{'start': 0.613, 'end': 2.414}, {'start': 3.128, 'end': 5.044}, {'start': 6.108, 'end': 7.9289999999999985}, {'start': 8.472999999999999, 'end': 9.5}]"
QvSoTeKT-jI,0.04500000000000004,7.770618556701031,1.1843814432989692,0.0,"[{'start': 0.5, 'end': 1.61340206185567}, {'start': 6.06701030927835, 'end': 6.09020618556701}, {'start': 7.18041237113402, 'end': 7.27319587628866}]","[{'start': 1.61340206185567, 'end': 6.06701030927835}, {'start': 6.09020618556701, 'end': 7.18041237113402}, {'start': 7.27319587628866, 'end': 9.5}]","[{'start': 0.5, 'end': 0.545}]","[{'start': 0.545, 'end': 9.5}]"
OEaVwIyOKaQ,0.47300000000000075,6.610824742268041,1.9161752577319584,0.0,"[{'start': 5.881443298969072, 'end': 6.832474226804123}, {'start': 6.878865979381443, 'end': 6.925257731958762}, {'start': 6.971649484536082, 'end': 7.018041237113402}, {'start': 7.249999999999999, 'end': 8.595360824742267}]","[{'start': 0.5, 'end': 5.881443298969072}, {'start': 6.832474226804123, 'end': 6.878865979381443}, {'start': 6.925257731958762, 'end': 6.971649484536082}, {'start': 7.018041237113402, 'end': 7.249999999999999}, {'start': 8.595360824742267, 'end': 9.5}]","[{'start': 6.162999999999999, 'end': 6.636}]","[{'start': 0.5, 'end': 6.162999999999999}, {'start': 6.636, 'end': 9.5}]"
1TbSN_-W8Lg,7.4458762886597905,0.1750000000000007,0.0,1.3791237113402093,"[{'start': 0.5, 'end': 2.378865979381443}, {'start': 2.4252577319587627, 'end': 2.4716494845360826}, {'start': 2.518041237113402, 'end': 3.8634020618556697}, {'start': 4.350515463917525, 'end': 5.208762886597937}, {'start': 5.788659793814433, 'end': 8.896907216494844}, {'start': 8.943298969072165, 'end': 9.152061855670102}]","[{'start': 2.378865979381443, 'end': 2.4252577319587627}, {'start': 2.4716494845360826, 'end': 2.518041237113402}, {'start': 3.8634020618556697, 'end': 4.350515463917525}, {'start': 5.208762886597937, 'end': 5.788659793814433}, {'start': 8.896907216494844, 'end': 8.943298969072165}, {'start': 9.152061855670102, 'end': 9.5}]","[{'start': 0.5, 'end': 9.325}]","[{'start': 9.325, 'end': 9.5}]"
QPrMSt2Yz98,1.0450000000000004,7.445876288659793,0.5091237113402055,0.0,"[{'start': 0.8479381443298969, 'end': 0.9407216494845361}, {'start': 1.0567010309278349, 'end': 1.1262886597938144}, {'start': 2.170103092783505, 'end': 2.70360824742268}, {'start': 7.18041237113402, 'end': 8.038659793814432}]","[{'start': 0.5, 'end': 0.8479381443298969}, {'start': 0.9407216494845361, 'end': 1.0567010309278349}, {'start': 1.1262886597938144, 'end': 2.170103092783505}, {'start': 2.70360824742268, 'end': 7.18041237113402}, {'start': 8.038659793814432, 'end': 9.5}]","[{'start': 2.228, 'end': 2.615}, {'start': 7.218, 'end': 7.876}]","[{'start': 0.5, 'end': 2.228}, {'start': 2.615, 'end': 7.218}, {'start': 7.876, 'end': 9.5}]"
dzw90QYk27g,0.6239999999999997,5.219999999999999,2.8560000000000008,0.0,"[{'start': 0.5, 'end': 0.6856}, {'start': 2.1471999999999998, 'end': 4.5367999999999995}, {'start': 4.6296, 'end': 4.6528}, {'start': 6.4159999999999995, 'end': 7.2512}, {'start': 8.7592, 'end': 8.8056}]","[{'start': 0.6856, 'end': 2.1471999999999998}, {'start': 4.5367999999999995, 'end': 4.6296}, {'start': 4.6528, 'end': 6.4159999999999995}, {'start': 7.2512, 'end': 8.7592}, {'start': 8.8056, 'end': 9.2}]","[{'start': 2.555, 'end': 3.179}]","[{'start': 0.5, 'end': 2.555}, {'start': 3.179, 'end': 9.2}]"
ZYpGqHLTh6k,2.3768041237113393,0.9046391752577314,5.695360824742268,0.0231958762886606,"[{'start': 0.5, 'end': 1.7989690721649483}, {'start': 2.193298969072165, 'end': 4.141752577319588}, {'start': 4.6520618556701026, 'end': 9.47680412371134}]","[{'start': 1.7989690721649483, 'end': 2.193298969072165}, {'start': 4.141752577319588, 'end': 4.6520618556701026}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.517, 'end': 3.543}, {'start': 6.141, 'end': 7.2139999999999995}, {'start': 9.199, 'end': 9.5}]","[{'start': 0.5, 'end': 2.517}, {'start': 3.543, 'end': 6.141}, {'start': 7.2139999999999995, 'end': 9.199}]"
IXskfvyWhvg,1.005,2.1572164948453634,5.837783505154636,0.0,"[{'start': 0.9175257731958762, 'end': 4.536082474226804}, {'start': 5.487113402061856, 'end': 8.432989690721648}, {'start': 9.198453608247423, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 4.536082474226804, 'end': 5.487113402061856}, {'start': 8.432989690721648, 'end': 9.198453608247423}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 5.557, 'end': 6.562}]","[{'start': 0.5, 'end': 5.557}, {'start': 6.562, 'end': 9.5}]"
fNC-Ug3Ilug,1.7636288659793804,6.587628865979381,0.48637113402061927,0.16237113402061887,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 2.3092783505154637, 'end': 2.5412371134020617}, {'start': 2.6804123711340204, 'end': 2.819587628865979}, {'start': 7.342783505154639, 'end': 9.012886597938143}, {'start': 9.059278350515463, 'end': 9.105670103092782}, {'start': 9.152061855670102, 'end': 9.175257731958762}, {'start': 9.244845360824742, 'end': 9.291237113402062}, {'start': 9.337628865979381, 'end': 9.3840206185567}]","[{'start': 0.5463917525773195, 'end': 2.3092783505154637}, {'start': 2.5412371134020617, 'end': 2.6804123711340204}, {'start': 2.819587628865979, 'end': 7.342783505154639}, {'start': 9.012886597938143, 'end': 9.059278350515463}, {'start': 9.105670103092782, 'end': 9.152061855670102}, {'start': 9.175257731958762, 'end': 9.244845360824742}, {'start': 9.291237113402062, 'end': 9.337628865979381}, {'start': 9.3840206185567, 'end': 9.5}]","[{'start': 7.357, 'end': 9.283}]","[{'start': 0.5, 'end': 7.357}, {'start': 9.283, 'end': 9.5}]"
y-Z33QXsLWU,1.946000000000001,3.5953608247422686,3.4586391752577303,0.0,"[{'start': 0.5, 'end': 2.7731958762886597}, {'start': 3.3298969072164946, 'end': 3.4458762886597936}, {'start': 3.492268041237113, 'end': 3.5618556701030926}, {'start': 3.770618556701031, 'end': 6.4381443298969065}, {'start': 6.484536082474226, 'end': 6.530927835051546}, {'start': 6.577319587628866, 'end': 6.623711340206185}, {'start': 6.6701030927835046, 'end': 6.716494845360824}, {'start': 6.762886597938144, 'end': 6.9020618556701026}]","[{'start': 2.7731958762886597, 'end': 3.3298969072164946}, {'start': 3.4458762886597936, 'end': 3.492268041237113}, {'start': 3.5618556701030926, 'end': 3.770618556701031}, {'start': 6.4381443298969065, 'end': 6.484536082474226}, {'start': 6.530927835051546, 'end': 6.577319587628866}, {'start': 6.623711340206185, 'end': 6.6701030927835046}, {'start': 6.716494845360824, 'end': 6.762886597938144}, {'start': 6.9020618556701026, 'end': 9.5}]","[{'start': 0.747, 'end': 1.945}, {'start': 5.247999999999999, 'end': 5.996}]","[{'start': 0.5, 'end': 0.747}, {'start': 1.945, 'end': 5.247999999999999}, {'start': 5.996, 'end': 9.5}]"
by3bOMQRKvE,3.778463917525772,1.3221649484536082,0.16483505154639166,3.734536082474228,"[{'start': 1.7061855670103092, 'end': 1.729381443298969}, {'start': 1.7989690721649483, 'end': 1.8685567010309276}, {'start': 1.9149484536082473, 'end': 2.865979381443299}, {'start': 4.675257731958762, 'end': 5.394329896907216}, {'start': 5.440721649484535, 'end': 5.626288659793814}, {'start': 5.672680412371133, 'end': 5.788659793814433}, {'start': 5.835051546391752, 'end': 5.904639175257731}, {'start': 6.507731958762887, 'end': 7.806701030927835}, {'start': 8.525773195876289, 'end': 8.641752577319586}, {'start': 8.711340206185566, 'end': 9.082474226804123}, {'start': 9.128865979381443, 'end': 9.152061855670102}]","[{'start': 0.5, 'end': 1.7061855670103092}, {'start': 1.729381443298969, 'end': 1.7989690721649483}, {'start': 1.8685567010309276, 'end': 1.9149484536082473}, {'start': 2.865979381443299, 'end': 4.675257731958762}, {'start': 5.394329896907216, 'end': 5.440721649484535}, {'start': 5.626288659793814, 'end': 5.672680412371133}, {'start': 5.788659793814433, 'end': 5.835051546391752}, {'start': 5.904639175257731, 'end': 6.507731958762887}, {'start': 7.806701030927835, 'end': 8.525773195876289}, {'start': 8.641752577319586, 'end': 8.711340206185566}, {'start': 9.082474226804123, 'end': 9.128865979381443}, {'start': 9.152061855670102, 'end': 9.5}]","[{'start': 1.9869999999999999, 'end': 9.5}]","[{'start': 0.5, 'end': 1.9869999999999999}]"
5_ci99GzDsU,0.6038247422680412,8.118556701030927,0.13844329896907204,0.1391752577319587,"[{'start': 0.5, 'end': 0.6855670103092784}, {'start': 0.8247422680412371, 'end': 0.9407216494845361}, {'start': 1.0103092783505154, 'end': 1.0335051546391751}, {'start': 1.2190721649484537, 'end': 1.6365979381443299}]","[{'start': 0.6855670103092784, 'end': 0.8247422680412371}, {'start': 0.9407216494845361, 'end': 1.0103092783505154}, {'start': 1.0335051546391751, 'end': 1.2190721649484537}, {'start': 1.6365979381443299, 'end': 9.5}]","[{'start': 0.5, 'end': 0.938}, {'start': 1.271, 'end': 1.5759999999999998}]","[{'start': 0.938, 'end': 1.271}, {'start': 1.5759999999999998, 'end': 9.5}]"
yK7tFxqiwzY,7.226432989690722,0.2551546391752595,1.3328453608247397,0.18556701030927858,"[{'start': 0.5, 'end': 4.90721649484536}, {'start': 5.092783505154639, 'end': 7.945876288659793}, {'start': 8.085051546391753, 'end': 8.20103092783505}, {'start': 8.24742268041237, 'end': 8.456185567010309}, {'start': 8.502577319587628, 'end': 9.47680412371134}]","[{'start': 4.90721649484536, 'end': 5.092783505154639}, {'start': 7.945876288659793, 'end': 8.085051546391753}, {'start': 8.20103092783505, 'end': 8.24742268041237}, {'start': 8.456185567010309, 'end': 8.502577319587628}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 7.912000000000001}]","[{'start': 7.912000000000001, 'end': 9.5}]"
JH5AkG-_ed0,0.0,6.542072164948454,1.5309278350515454,0.927,"[{'start': 3.1211340206185567, 'end': 3.4458762886597936}, {'start': 4.512886597938144, 'end': 5.719072164948453}]","[{'start': 0.5, 'end': 3.1211340206185567}, {'start': 3.4458762886597936, 'end': 4.512886597938144}, {'start': 5.719072164948453, 'end': 9.5}]","[{'start': 1.7690000000000001, 'end': 2.525}, {'start': 4.268, 'end': 4.439}]","[{'start': 0.5, 'end': 1.7690000000000001}, {'start': 2.525, 'end': 4.268}, {'start': 4.439, 'end': 9.5}]"
4epl0cI2-Ew,2.79,3.1546391752577327,3.0553608247422672,0.0,"[{'start': 0.5927835051546392, 'end': 4.350515463917525}, {'start': 4.95360824742268, 'end': 5.0}, {'start': 5.695876288659793, 'end': 5.927835051546391}, {'start': 6.06701030927835, 'end': 6.09020618556701}, {'start': 6.252577319587629, 'end': 6.322164948453608}, {'start': 6.948453608247422, 'end': 6.971649484536082}, {'start': 7.667525773195876, 'end': 7.7603092783505145}, {'start': 7.829896907216495, 'end': 7.853092783505154}, {'start': 7.899484536082474, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 4.350515463917525, 'end': 4.95360824742268}, {'start': 5.0, 'end': 5.695876288659793}, {'start': 5.927835051546391, 'end': 6.06701030927835}, {'start': 6.09020618556701, 'end': 6.252577319587629}, {'start': 6.322164948453608, 'end': 6.948453608247422}, {'start': 6.971649484536082, 'end': 7.667525773195876}, {'start': 7.7603092783505145, 'end': 7.829896907216495}, {'start': 7.853092783505154, 'end': 7.899484536082474}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.0979999999999999, 'end': 3.888}]","[{'start': 0.5, 'end': 1.0979999999999999}, {'start': 3.888, 'end': 9.5}]"
StlA0hfJCqM,0.4019999999999999,1.5309278350515476,7.067072164948452,0.0,"[{'start': 0.5, 'end': 2.6108247422680413}, {'start': 2.6572164948453607, 'end': 2.6804123711340204}, {'start': 2.819587628865979, 'end': 2.935567010309278}, {'start': 2.9819587628865976, 'end': 3.0979381443298966}, {'start': 3.190721649484536, 'end': 3.2139175257731956}, {'start': 3.6778350515463916, 'end': 3.8170103092783503}, {'start': 3.9097938144329896, 'end': 5.208762886597937}, {'start': 5.301546391752577, 'end': 5.626288659793814}, {'start': 5.672680412371133, 'end': 6.971649484536082}, {'start': 7.458762886597937, 'end': 9.47680412371134}]","[{'start': 2.6108247422680413, 'end': 2.6572164948453607}, {'start': 2.6804123711340204, 'end': 2.819587628865979}, {'start': 2.935567010309278, 'end': 2.9819587628865976}, {'start': 3.0979381443298966, 'end': 3.190721649484536}, {'start': 3.2139175257731956, 'end': 3.6778350515463916}, {'start': 3.8170103092783503, 'end': 3.9097938144329896}, {'start': 5.208762886597937, 'end': 5.301546391752577}, {'start': 5.626288659793814, 'end': 5.672680412371133}, {'start': 6.971649484536082, 'end': 7.458762886597937}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.909, 'end': 1.311}]","[{'start': 0.5, 'end': 0.909}, {'start': 1.311, 'end': 9.5}]"
G2wYdSa3cCk,4.871134020618555,0.0,0.0,4.128865979381445,"[{'start': 0.5, 'end': 1.8221649484536082}, {'start': 2.4948453608247423, 'end': 4.6520618556701026}, {'start': 5.301546391752577, 'end': 5.324742268041237}, {'start': 6.878865979381443, 'end': 6.925257731958762}, {'start': 7.110824742268041, 'end': 7.226804123711339}, {'start': 7.319587628865979, 'end': 7.458762886597937}, {'start': 7.505154639175257, 'end': 7.806701030927835}, {'start': 8.711340206185566, 'end': 9.47680412371134}]","[{'start': 1.8221649484536082, 'end': 2.4948453608247423}, {'start': 4.6520618556701026, 'end': 5.301546391752577}, {'start': 5.324742268041237, 'end': 6.878865979381443}, {'start': 6.925257731958762, 'end': 7.110824742268041}, {'start': 7.226804123711339, 'end': 7.319587628865979}, {'start': 7.458762886597937, 'end': 7.505154639175257}, {'start': 7.806701030927835, 'end': 8.711340206185566}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
COKY7L55Qag,2.861443298969072,4.893103092783506,0.8498969072164959,0.3955567010309258,"[{'start': 2.216494845360825, 'end': 2.7963917525773194}, {'start': 4.327319587628866, 'end': 6.275773195876289}, {'start': 6.322164948453608, 'end': 6.368556701030927}, {'start': 6.971649484536082, 'end': 7.783505154639175}, {'start': 9.152061855670102, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.216494845360825}, {'start': 2.7963917525773194, 'end': 4.327319587628866}, {'start': 6.275773195876289, 'end': 6.322164948453608}, {'start': 6.368556701030927, 'end': 6.971649484536082}, {'start': 7.783505154639175, 'end': 9.152061855670102}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.254, 'end': 2.589}, {'start': 4.502, 'end': 6.233}, {'start': 7.1610000000000005, 'end': 7.7989999999999995}, {'start': 8.772, 'end': 9.325}]","[{'start': 0.5, 'end': 2.254}, {'start': 2.589, 'end': 4.502}, {'start': 6.233, 'end': 7.1610000000000005}, {'start': 7.7989999999999995, 'end': 8.772}, {'start': 9.325, 'end': 9.5}]"
NADg1fdf6Y8,0.7886597938144311,2.865,0.0,5.346340206185569,"[{'start': 6.09020618556701, 'end': 6.11340206185567}, {'start': 6.345360824742268, 'end': 6.368556701030927}, {'start': 6.414948453608247, 'end': 6.461340206185566}, {'start': 6.507731958762887, 'end': 6.716494845360824}, {'start': 6.809278350515464, 'end': 6.832474226804123}, {'start': 6.878865979381443, 'end': 7.018041237113402}, {'start': 8.31701030927835, 'end': 8.641752577319586}]","[{'start': 0.5, 'end': 6.09020618556701}, {'start': 6.11340206185567, 'end': 6.345360824742268}, {'start': 6.368556701030927, 'end': 6.414948453608247}, {'start': 6.461340206185566, 'end': 6.507731958762887}, {'start': 6.716494845360824, 'end': 6.809278350515464}, {'start': 6.832474226804123, 'end': 6.878865979381443}, {'start': 7.018041237113402, 'end': 8.31701030927835}, {'start': 8.641752577319586, 'end': 9.5}]","[{'start': 0.5, 'end': 1.036}, {'start': 3.9010000000000002, 'end': 9.5}]","[{'start': 1.036, 'end': 3.9010000000000002}]"
Oy6P88XIOvs,0.9428041237113405,4.244845360824742,3.789154639175257,0.0231958762886606,"[{'start': 0.5927835051546392, 'end': 1.1030927835051547}, {'start': 1.1726804123711339, 'end': 1.4046391752577319}, {'start': 1.6597938144329896, 'end': 2.0309278350515463}, {'start': 3.0283505154639174, 'end': 3.5618556701030926}, {'start': 5.579896907216495, 'end': 7.110824742268041}, {'start': 7.458762886597937, 'end': 8.525773195876289}, {'start': 8.572164948453608, 'end': 8.664948453608247}, {'start': 9.082474226804123, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 1.1030927835051547, 'end': 1.1726804123711339}, {'start': 1.4046391752577319, 'end': 1.6597938144329896}, {'start': 2.0309278350515463, 'end': 3.0283505154639174}, {'start': 3.5618556701030926, 'end': 5.579896907216495}, {'start': 7.110824742268041, 'end': 7.458762886597937}, {'start': 8.525773195876289, 'end': 8.572164948453608}, {'start': 8.664948453608247, 'end': 9.082474226804123}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 5.805, 'end': 6.682}, {'start': 9.411, 'end': 9.5}]","[{'start': 0.5, 'end': 5.805}, {'start': 6.682, 'end': 9.411}]"
7Ke9X53j1Rc,7.36981443298969,0.0,0.42400000000000004,1.2061855670103094,"[{'start': 0.5, 'end': 4.698453608247422}, {'start': 5.139175257731958, 'end': 8.36340206185567}, {'start': 8.595360824742267, 'end': 8.618556701030927}, {'start': 9.128865979381443, 'end': 9.47680412371134}]","[{'start': 4.698453608247422, 'end': 5.139175257731958}, {'start': 8.36340206185567, 'end': 8.595360824742267}, {'start': 8.618556701030927, 'end': 9.128865979381443}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.924, 'end': 9.5}]","[{'start': 0.5, 'end': 0.924}]"
sMNsUYXNbpA,1.0793917525773193,5.35721649484536,1.3097835051546394,1.2536082474226804,"[{'start': 2.518041237113402, 'end': 2.5412371134020617}, {'start': 2.72680412371134, 'end': 2.75}, {'start': 5.394329896907216, 'end': 7.737113402061855}]","[{'start': 0.5, 'end': 2.518041237113402}, {'start': 2.5412371134020617, 'end': 2.72680412371134}, {'start': 2.75, 'end': 5.394329896907216}, {'start': 7.737113402061855, 'end': 9.5}]","[{'start': 1.798, 'end': 3.0980000000000003}, {'start': 5.886, 'end': 6.919}]","[{'start': 0.5, 'end': 1.798}, {'start': 3.0980000000000003, 'end': 5.886}, {'start': 6.919, 'end': 9.5}]"
Me-nW_AryqQ,8.350515463917526,0.0,0.0,0.6494845360824746,"[{'start': 0.5, 'end': 2.7731958762886597}, {'start': 2.958762886597938, 'end': 3.051546391752577}, {'start': 3.492268041237113, 'end': 9.47680412371134}]","[{'start': 2.7731958762886597, 'end': 2.958762886597938}, {'start': 3.051546391752577, 'end': 3.492268041237113}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
htmuNeT0_8M,1.4540273224043716,3.90651912568306,0.7754808743169403,2.363972677595628,"[{'start': 0.5, 'end': 1.1967213114754098}, {'start': 4.982240437158469, 'end': 5.632513661202186}, {'start': 5.6789617486338795, 'end': 5.725409836065573}, {'start': 6.491803278688524, 'end': 7.304644808743169}, {'start': 7.351092896174863, 'end': 7.37431693989071}]","[{'start': 1.1967213114754098, 'end': 4.982240437158469}, {'start': 5.632513661202186, 'end': 5.6789617486338795}, {'start': 5.725409836065573, 'end': 6.491803278688524}, {'start': 7.304644808743169, 'end': 7.351092896174863}, {'start': 7.37431693989071, 'end': 9.0}]","[{'start': 5.061, 'end': 8.879}]","[{'start': 0.5, 'end': 5.061}, {'start': 8.879, 'end': 9.0}]"
H36ivy_-2_M,5.375,2.481958762886597,1.1430412371134027,0.0,"[{'start': 0.5, 'end': 1.0798969072164948}, {'start': 2.1469072164948453, 'end': 8.085051546391753}]","[{'start': 1.0798969072164948, 'end': 2.1469072164948453}, {'start': 8.085051546391753, 'end': 9.5}]","[{'start': 0.5, 'end': 0.629}, {'start': 2.6510000000000002, 'end': 7.897}]","[{'start': 0.629, 'end': 2.6510000000000002}, {'start': 7.897, 'end': 9.5}]"
Q0QweJ-e6no,1.0673092783505167,7.066793814432989,0.5332061855670096,0.3326907216494841,"[{'start': 2.378865979381443, 'end': 2.4252577319587627}, {'start': 2.4716494845360826, 'end': 2.518041237113402}, {'start': 2.5644329896907214, 'end': 2.6108247422680413}, {'start': 6.739690721649484, 'end': 8.20103092783505}]","[{'start': 0.5, 'end': 2.378865979381443}, {'start': 2.4252577319587627, 'end': 2.4716494845360826}, {'start': 2.518041237113402, 'end': 2.5644329896907214}, {'start': 2.6108247422680413, 'end': 6.739690721649484}, {'start': 8.20103092783505, 'end': 9.5}]","[{'start': 2.074, 'end': 2.315}, {'start': 6.648, 'end': 7.807}]","[{'start': 0.5, 'end': 2.074}, {'start': 2.315, 'end': 6.648}, {'start': 7.807, 'end': 9.5}]"
