FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
8z5pjj9bOK8,0.0,4.1520618556701026,4.8479381443298974,0.0,"[{'start': 0.5, 'end': 0.6623711340206185}, {'start': 1.6365979381443299, 'end': 2.587628865979381}, {'start': 4.443298969072165, 'end': 6.414948453608247}, {'start': 6.9020618556701026, 'end': 7.621134020618556}, {'start': 7.713917525773195, 'end': 7.9922680412371125}, {'start': 8.061855670103093, 'end': 8.085051546391753}, {'start': 8.548969072164947, 'end': 8.572164948453608}, {'start': 8.618556701030927, 'end': 8.780927835051546}, {'start': 8.827319587628866, 'end': 8.920103092783505}, {'start': 8.966494845360824, 'end': 9.198453608247423}, {'start': 9.244845360824742, 'end': 9.47680412371134}]","[{'start': 0.6623711340206185, 'end': 1.6365979381443299}, {'start': 2.587628865979381, 'end': 4.443298969072165}, {'start': 6.414948453608247, 'end': 6.9020618556701026}, {'start': 7.621134020618556, 'end': 7.713917525773195}, {'start': 7.9922680412371125, 'end': 8.061855670103093}, {'start': 8.085051546391753, 'end': 8.548969072164947}, {'start': 8.572164948453608, 'end': 8.618556701030927}, {'start': 8.780927835051546, 'end': 8.827319587628866}, {'start': 8.920103092783505, 'end': 8.966494845360824}, {'start': 9.198453608247423, 'end': 9.244845360824742}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
U8d46ieSYKU,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
75xIKsC8MRw,0.0,8.791237113402062,0.20876288659793918,0.0,"[{'start': 4.025773195876289, 'end': 4.095360824742268}, {'start': 7.945876288659793, 'end': 8.085051546391753}]","[{'start': 0.5, 'end': 4.025773195876289}, {'start': 4.095360824742268, 'end': 7.945876288659793}, {'start': 8.085051546391753, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
bfQsPUHs-qc,0.0,0.023241590214068353,7.576758409785931,0.0,"[{'start': 0.5, 'end': 8.076758409785931}]","[{'start': 8.076758409785931, 'end': 8.1}]",[],"[{'start': 0.5, 'end': 8.1}]"
_XBM3_5s2wI,0.0,0.09278350515463973,8.907216494845361,0.0,"[{'start': 0.5, 'end': 2.7731958762886597}, {'start': 2.842783505154639, 'end': 9.47680412371134}]","[{'start': 2.7731958762886597, 'end': 2.842783505154639}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ockSE09WAlI,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
wr553W3x3Gw,0.0,7.6314432989690735,1.3685567010309267,0.0,"[{'start': 1.9845360824742266, 'end': 2.4948453608247423}, {'start': 5.742268041237113, 'end': 5.9742268041237105}, {'start': 6.043814432989691, 'end': 6.6701030927835046}]","[{'start': 0.5, 'end': 1.9845360824742266}, {'start': 2.4948453608247423, 'end': 5.742268041237113}, {'start': 5.9742268041237105, 'end': 6.043814432989691}, {'start': 6.6701030927835046, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
tQdN8MvupiI,0.0,1.994845360824744,7.005154639175256,0.0,"[{'start': 0.5, 'end': 0.5231958762886598}, {'start': 1.1030927835051547, 'end': 1.1726804123711339}, {'start': 1.3118556701030926, 'end': 4.675257731958762}, {'start': 4.837628865979381, 'end': 5.951030927835051}, {'start': 6.159793814432989, 'end': 8.595360824742267}]","[{'start': 0.5231958762886598, 'end': 1.1030927835051547}, {'start': 1.1726804123711339, 'end': 1.3118556701030926}, {'start': 4.675257731958762, 'end': 4.837628865979381}, {'start': 5.951030927835051, 'end': 6.159793814432989}, {'start': 8.595360824742267, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
5gUjpAaJsjA,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
5yNLZXGjSyw,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Kr-JeMWF7Ps,0.0,2.481958762886599,6.518041237113401,0.0,"[{'start': 0.5695876288659794, 'end': 0.5927835051546392}, {'start': 0.9175257731958762, 'end': 0.9871134020618557}, {'start': 1.5670103092783505, 'end': 3.515463917525773}, {'start': 4.304123711340206, 'end': 6.762886597938144}, {'start': 7.389175257731958, 'end': 9.059278350515463}, {'start': 9.128865979381443, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5695876288659794}, {'start': 0.5927835051546392, 'end': 0.9175257731958762}, {'start': 0.9871134020618557, 'end': 1.5670103092783505}, {'start': 3.515463917525773, 'end': 4.304123711340206}, {'start': 6.762886597938144, 'end': 7.389175257731958}, {'start': 9.059278350515463, 'end': 9.128865979381443}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
OBc0xPz11X8,0.0,8.652061855670103,0.347938144329897,0.0,"[{'start': 0.8247422680412371, 'end': 0.8711340206185567}, {'start': 0.9407216494845361, 'end': 0.9871134020618557}, {'start': 3.283505154639175, 'end': 3.306701030927835}, {'start': 3.538659793814433, 'end': 3.5618556701030926}, {'start': 6.832474226804123, 'end': 7.041237113402062}]","[{'start': 0.5, 'end': 0.8247422680412371}, {'start': 0.8711340206185567, 'end': 0.9407216494845361}, {'start': 0.9871134020618557, 'end': 3.283505154639175}, {'start': 3.306701030927835, 'end': 3.538659793814433}, {'start': 3.5618556701030926, 'end': 6.832474226804123}, {'start': 7.041237113402062, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
eAktb8bz5NM,0.0,2.922680412371134,6.077319587628866,0.0,"[{'start': 0.5, 'end': 2.448453608247423}, {'start': 2.6572164948453607, 'end': 4.002577319587628}, {'start': 4.141752577319588, 'end': 6.461340206185566}, {'start': 6.925257731958762, 'end': 6.994845360824741}, {'start': 7.041237113402062, 'end': 7.064432989690721}, {'start': 8.015463917525771, 'end': 8.154639175257731}, {'start': 8.966494845360824, 'end': 9.175257731958762}, {'start': 9.43041237113402, 'end': 9.45360824742268}]","[{'start': 2.448453608247423, 'end': 2.6572164948453607}, {'start': 4.002577319587628, 'end': 4.141752577319588}, {'start': 6.461340206185566, 'end': 6.925257731958762}, {'start': 6.994845360824741, 'end': 7.041237113402062}, {'start': 7.064432989690721, 'end': 8.015463917525771}, {'start': 8.154639175257731, 'end': 8.966494845360824}, {'start': 9.175257731958762, 'end': 9.43041237113402}, {'start': 9.45360824742268, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
dbbw0wkcufc,0.0,0.6262886597938162,8.373711340206183,0.0,"[{'start': 0.5, 'end': 3.608247422680412}, {'start': 3.724226804123711, 'end': 7.690721649484535}, {'start': 7.806701030927835, 'end': 8.340206185567009}, {'start': 8.711340206185566, 'end': 9.47680412371134}]","[{'start': 3.608247422680412, 'end': 3.724226804123711}, {'start': 7.690721649484535, 'end': 7.806701030927835}, {'start': 8.340206185567009, 'end': 8.711340206185566}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
6ZHhvjtTYS4,0.0,0.301546391752578,8.698453608247423,0.0,"[{'start': 0.5, 'end': 4.234536082474227}, {'start': 4.512886597938144, 'end': 9.47680412371134}]","[{'start': 4.234536082474227, 'end': 4.512886597938144}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Ove-HT4-UvM,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
X64--OCTDfE,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-l-wKo4uKEI,0.0,8.721649484536083,0.2783505154639174,0.0,"[{'start': 3.4458762886597936, 'end': 3.492268041237113}, {'start': 4.443298969072165, 'end': 4.536082474226804}, {'start': 4.605670103092783, 'end': 4.744845360824742}]","[{'start': 0.5, 'end': 3.4458762886597936}, {'start': 3.492268041237113, 'end': 4.443298969072165}, {'start': 4.536082474226804, 'end': 4.605670103092783}, {'start': 4.744845360824742, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
qkpFzlQObzU,0.0,0.301546391752578,8.698453608247423,0.0,"[{'start': 0.5, 'end': 4.443298969072165}, {'start': 4.721649484536083, 'end': 9.47680412371134}]","[{'start': 4.443298969072165, 'end': 4.721649484536083}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
2ujQmtpW-4w,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
55UpT1gpxDI,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
nCDErrX8vdo,0.0,8.95360824742268,0.04639175257731942,0.0,"[{'start': 6.507731958762887, 'end': 6.554123711340206}]","[{'start': 0.5, 'end': 6.507731958762887}, {'start': 6.554123711340206, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
f4z_GzSJPiw,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
OlenecM7Sjs,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ESVoHXtZjDQ,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
8HMw6IT0_vs,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
vmM-qKD_PX8,0.0,7.283505154639176,1.716494845360824,0.0,"[{'start': 3.538659793814433, 'end': 4.698453608247422}, {'start': 8.920103092783505, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.538659793814433}, {'start': 4.698453608247422, 'end': 8.920103092783505}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
USjXvaS48K4,0.0,1.4845360824742286,7.515463917525771,0.0,"[{'start': 0.5, 'end': 6.925257731958762}, {'start': 8.38659793814433, 'end': 9.47680412371134}]","[{'start': 6.925257731958762, 'end': 8.38659793814433}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
kZB-M8URNKA,0.0,0.301546391752579,8.698453608247421,0.0,"[{'start': 0.5463917525773195, 'end': 4.93041237113402}, {'start': 5.0, 'end': 6.878865979381443}, {'start': 7.041237113402062, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 4.93041237113402, 'end': 5.0}, {'start': 6.878865979381443, 'end': 7.041237113402062}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
gX-oYViIlwQ,0.0,1.507731958762887,7.4922680412371125,0.0,"[{'start': 0.5, 'end': 0.7551546391752577}, {'start': 0.8711340206185567, 'end': 2.1469072164948453}, {'start': 2.378865979381443, 'end': 3.422680412371134}, {'start': 3.8634020618556697, 'end': 6.646907216494845}, {'start': 7.342783505154639, 'end': 9.47680412371134}]","[{'start': 0.7551546391752577, 'end': 0.8711340206185567}, {'start': 2.1469072164948453, 'end': 2.378865979381443}, {'start': 3.422680412371134, 'end': 3.8634020618556697}, {'start': 6.646907216494845, 'end': 7.342783505154639}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
JcKVASjdCRA,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
AQyYzmsFZao,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
uw9Ci8MQHfE,0.0,3.6649484536082473,5.335051546391752,0.0,"[{'start': 0.5, 'end': 0.6391752577319587}, {'start': 2.5412371134020617, 'end': 4.814432989690721}, {'start': 4.8840206185567006, 'end': 6.554123711340206}, {'start': 6.9020618556701026, 'end': 7.435567010309278}, {'start': 8.664948453608247, 'end': 9.337628865979381}, {'start': 9.43041237113402, 'end': 9.47680412371134}]","[{'start': 0.6391752577319587, 'end': 2.5412371134020617}, {'start': 4.814432989690721, 'end': 4.8840206185567006}, {'start': 6.554123711340206, 'end': 6.9020618556701026}, {'start': 7.435567010309278, 'end': 8.664948453608247}, {'start': 9.337628865979381, 'end': 9.43041237113402}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Si5CwmbdHEE,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Vog7pMPhSQ8,0.0,0.13917525773196004,8.86082474226804,0.0,"[{'start': 0.5, 'end': 5.371134020618556}, {'start': 5.487113402061856, 'end': 9.47680412371134}]","[{'start': 5.371134020618556, 'end': 5.487113402061856}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
TgHY5omvQfM,0.0,8.11855670103093,0.8814432989690718,0.0,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 1.0103092783505154, 'end': 1.2422680412371134}, {'start': 3.422680412371134, 'end': 3.7474226804123707}, {'start': 6.6701030927835046, 'end': 6.948453608247422}]","[{'start': 0.5463917525773195, 'end': 1.0103092783505154}, {'start': 1.2422680412371134, 'end': 3.422680412371134}, {'start': 3.7474226804123707, 'end': 6.6701030927835046}, {'start': 6.948453608247422, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
f6inPlo0GXg,0.0,7.445876288659795,1.554123711340205,0.0,"[{'start': 2.216494845360825, 'end': 2.9819587628865976}, {'start': 3.1443298969072164, 'end': 3.2371134020618553}, {'start': 3.283505154639175, 'end': 3.654639175257732}, {'start': 4.698453608247422, 'end': 4.814432989690721}, {'start': 4.97680412371134, 'end': 5.0}, {'start': 7.574742268041237, 'end': 7.737113402061855}, {'start': 7.853092783505154, 'end': 7.876288659793814}]","[{'start': 0.5, 'end': 2.216494845360825}, {'start': 2.9819587628865976, 'end': 3.1443298969072164}, {'start': 3.2371134020618553, 'end': 3.283505154639175}, {'start': 3.654639175257732, 'end': 4.698453608247422}, {'start': 4.814432989690721, 'end': 4.97680412371134}, {'start': 5.0, 'end': 7.574742268041237}, {'start': 7.737113402061855, 'end': 7.853092783505154}, {'start': 7.876288659793814, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ZQ2qwTf-EF4,0.0,1.414948453608248,7.585051546391751,0.0,"[{'start': 0.5, 'end': 1.3814432989690721}, {'start': 1.9381443298969072, 'end': 6.809278350515464}, {'start': 6.971649484536082, 'end': 8.40979381443299}, {'start': 8.757731958762886, 'end': 9.059278350515463}, {'start': 9.3840206185567, 'end': 9.47680412371134}]","[{'start': 1.3814432989690721, 'end': 1.9381443298969072}, {'start': 6.809278350515464, 'end': 6.971649484536082}, {'start': 8.40979381443299, 'end': 8.757731958762886}, {'start': 9.059278350515463, 'end': 9.3840206185567}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
n9anPsn-GV0,0.0,0.20876288659793873,8.791237113402062,0.0,"[{'start': 0.5, 'end': 1.5438144329896906}, {'start': 1.6597938144329896, 'end': 6.159793814432989}, {'start': 6.229381443298968, 'end': 9.47680412371134}]","[{'start': 1.5438144329896906, 'end': 1.6597938144329896}, {'start': 6.159793814432989, 'end': 6.229381443298968}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-oVD1YAC64E,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
XXb2-TuzhiI,0.0,8.536082474226804,0.46391752577319645,0.0,"[{'start': 1.4046391752577319, 'end': 1.7757731958762886}, {'start': 4.90721649484536, 'end': 4.97680412371134}, {'start': 5.115979381443299, 'end': 5.139175257731958}]","[{'start': 0.5, 'end': 1.4046391752577319}, {'start': 1.7757731958762886, 'end': 4.90721649484536}, {'start': 4.97680412371134, 'end': 5.115979381443299}, {'start': 5.139175257731958, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
0vGeSPPV0t4,0.0,1.6469072164948466,7.353092783505153,0.0,"[{'start': 0.5, 'end': 3.608247422680412}, {'start': 4.4201030927835046, 'end': 4.489690721649485}, {'start': 4.536082474226804, 'end': 5.951030927835051}, {'start': 6.646907216494845, 'end': 8.432989690721648}, {'start': 8.502577319587628, 'end': 9.47680412371134}]","[{'start': 3.608247422680412, 'end': 4.4201030927835046}, {'start': 4.489690721649485, 'end': 4.536082474226804}, {'start': 5.951030927835051, 'end': 6.646907216494845}, {'start': 8.432989690721648, 'end': 8.502577319587628}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
PgdTkEosng8,0.0,0.8814432989690727,8.118556701030927,0.0,"[{'start': 0.5463917525773195, 'end': 2.286082474226804}, {'start': 3.051546391752577, 'end': 8.47938144329897}, {'start': 8.525773195876289, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 2.286082474226804, 'end': 3.051546391752577}, {'start': 8.47938144329897, 'end': 8.525773195876289}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Dv1fL4olgSM,0.0,6.93556701030928,2.0644329896907196,0.0,"[{'start': 1.1958762886597938, 'end': 1.4046391752577319}, {'start': 1.961340206185567, 'end': 1.9845360824742266}, {'start': 3.515463917525773, 'end': 3.9329896907216493}, {'start': 3.9793814432989687, 'end': 4.257731958762886}, {'start': 4.559278350515464, 'end': 4.6520618556701026}, {'start': 4.744845360824742, 'end': 4.90721649484536}, {'start': 4.97680412371134, 'end': 5.0}, {'start': 5.231958762886598, 'end': 5.255154639175258}, {'start': 5.394329896907216, 'end': 5.463917525773195}, {'start': 5.765463917525773, 'end': 5.811855670103093}, {'start': 6.298969072164948, 'end': 6.322164948453608}, {'start': 6.368556701030927, 'end': 7.018041237113402}, {'start': 7.342783505154639, 'end': 7.389175257731958}]","[{'start': 0.5, 'end': 1.1958762886597938}, {'start': 1.4046391752577319, 'end': 1.961340206185567}, {'start': 1.9845360824742266, 'end': 3.515463917525773}, {'start': 3.9329896907216493, 'end': 3.9793814432989687}, {'start': 4.257731958762886, 'end': 4.559278350515464}, {'start': 4.6520618556701026, 'end': 4.744845360824742}, {'start': 4.90721649484536, 'end': 4.97680412371134}, {'start': 5.0, 'end': 5.231958762886598}, {'start': 5.255154639175258, 'end': 5.394329896907216}, {'start': 5.463917525773195, 'end': 5.765463917525773}, {'start': 5.811855670103093, 'end': 6.298969072164948}, {'start': 6.322164948453608, 'end': 6.368556701030927}, {'start': 7.018041237113402, 'end': 7.342783505154639}, {'start': 7.389175257731958, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
46lVxNflfDw,0.0,2.9690721649484537,6.030927835051546,0.0,"[{'start': 0.5695876288659794, 'end': 0.9871134020618557}, {'start': 2.448453608247423, 'end': 2.634020618556701}, {'start': 2.958762886597938, 'end': 4.93041237113402}, {'start': 5.069587628865979, 'end': 8.31701030927835}, {'start': 8.989690721649485, 'end': 9.012886597938143}, {'start': 9.268041237113401, 'end': 9.45360824742268}]","[{'start': 0.5, 'end': 0.5695876288659794}, {'start': 0.9871134020618557, 'end': 2.448453608247423}, {'start': 2.634020618556701, 'end': 2.958762886597938}, {'start': 4.93041237113402, 'end': 5.069587628865979}, {'start': 8.31701030927835, 'end': 8.989690721649485}, {'start': 9.012886597938143, 'end': 9.268041237113401}, {'start': 9.45360824742268, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
v7fQoOqeNSw,0.0,3.7577319587628875,5.2422680412371125,0.0,"[{'start': 0.5, 'end': 4.559278350515464}, {'start': 4.628865979381443, 'end': 4.675257731958762}, {'start': 5.835051546391752, 'end': 5.927835051546391}, {'start': 6.4381443298969065, 'end': 7.481958762886597}]","[{'start': 4.559278350515464, 'end': 4.628865979381443}, {'start': 4.675257731958762, 'end': 5.835051546391752}, {'start': 5.927835051546391, 'end': 6.4381443298969065}, {'start': 7.481958762886597, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-UkBwS4pyak,0.0,0.9742268041237132,8.025773195876287,0.0,"[{'start': 0.5, 'end': 8.432989690721648}, {'start': 9.3840206185567, 'end': 9.47680412371134}]","[{'start': 8.432989690721648, 'end': 9.3840206185567}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
X0CVIlQG_9k,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
fMGYdRcyrSM,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
j8ckRsRcuMs,0.0,0.6958762886597962,8.304123711340205,0.0,"[{'start': 0.5, 'end': 2.5644329896907214}, {'start': 2.6572164948453607, 'end': 3.9329896907216493}, {'start': 3.9793814432989687, 'end': 6.716494845360824}, {'start': 6.762886597938144, 'end': 6.855670103092783}, {'start': 6.925257731958762, 'end': 7.806701030927835}, {'start': 7.922680412371133, 'end': 9.082474226804123}, {'start': 9.128865979381443, 'end': 9.152061855670102}, {'start': 9.291237113402062, 'end': 9.337628865979381}, {'start': 9.45360824742268, 'end': 9.47680412371134}]","[{'start': 2.5644329896907214, 'end': 2.6572164948453607}, {'start': 3.9329896907216493, 'end': 3.9793814432989687}, {'start': 6.716494845360824, 'end': 6.762886597938144}, {'start': 6.855670103092783, 'end': 6.925257731958762}, {'start': 7.806701030927835, 'end': 7.922680412371133}, {'start': 9.082474226804123, 'end': 9.128865979381443}, {'start': 9.152061855670102, 'end': 9.291237113402062}, {'start': 9.337628865979381, 'end': 9.45360824742268}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
4TcgGfWwz90,0.0,8.837628865979381,0.16237113402061887,0.0,"[{'start': 8.456185567010309, 'end': 8.618556701030927}]","[{'start': 0.5, 'end': 8.456185567010309}, {'start': 8.618556701030927, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-cKKBUGzUdI,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
r3JR6wtlv8o,0.0,3.804123711340206,5.195876288659794,0.0,"[{'start': 0.5, 'end': 3.399484536082474}, {'start': 3.9793814432989687, 'end': 4.721649484536083}, {'start': 7.20360824742268, 'end': 7.481958762886597}, {'start': 8.20103092783505, 'end': 9.47680412371134}]","[{'start': 3.399484536082474, 'end': 3.9793814432989687}, {'start': 4.721649484536083, 'end': 7.20360824742268}, {'start': 7.481958762886597, 'end': 8.20103092783505}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
BYP_UNNfqmc,0.0,1.2989690721649483,7.701030927835052,0.0,"[{'start': 0.5463917525773195, 'end': 0.5695876288659794}, {'start': 0.615979381443299, 'end': 3.9793814432989687}, {'start': 4.8840206185567006, 'end': 5.046391752577319}, {'start': 5.092783505154639, 'end': 7.110824742268041}, {'start': 7.15721649484536, 'end': 8.177835051546392}, {'start': 8.31701030927835, 'end': 8.36340206185567}, {'start': 8.40979381443299, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 0.5695876288659794, 'end': 0.615979381443299}, {'start': 3.9793814432989687, 'end': 4.8840206185567006}, {'start': 5.046391752577319, 'end': 5.092783505154639}, {'start': 7.110824742268041, 'end': 7.15721649484536}, {'start': 8.177835051546392, 'end': 8.31701030927835}, {'start': 8.36340206185567, 'end': 8.40979381443299}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
HckokF5yeR8,0.0,5.16824034334764,0.23175965665236054,0.0,"[{'start': 0.6390557939914163, 'end': 0.6854077253218884}, {'start': 2.423605150214592, 'end': 2.4467811158798285}, {'start': 2.5163090128755368, 'end': 2.5626609442060087}, {'start': 3.3506437768240347, 'end': 3.3738197424892706}, {'start': 3.559227467811159, 'end': 3.6519313304721033}]","[{'start': 0.5, 'end': 0.6390557939914163}, {'start': 0.6854077253218884, 'end': 2.423605150214592}, {'start': 2.4467811158798285, 'end': 2.5163090128755368}, {'start': 2.5626609442060087, 'end': 3.3506437768240347}, {'start': 3.3738197424892706, 'end': 3.559227467811159}, {'start': 3.6519313304721033, 'end': 5.9}]",[],"[{'start': 0.5, 'end': 5.9}]"
FLiufZavnKc,0.0,0.9278350515463929,8.072164948453608,0.0,"[{'start': 0.5, 'end': 6.368556701030927}, {'start': 7.1340206185567006, 'end': 7.15721649484536}, {'start': 7.296391752577319, 'end': 9.47680412371134}]","[{'start': 6.368556701030927, 'end': 7.1340206185567006}, {'start': 7.15721649484536, 'end': 7.296391752577319}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
0gdbkkAdCHI,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-o4s3yuSo6Q,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
