FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
Mtb2lUNEykI,1.9621649484536081,0.3943298969072171,5.715670103092783,0.927835051546392,"[{'start': 0.5, 'end': 1.6597938144329896}, {'start': 1.7061855670103092, 'end': 1.7525773195876289}, {'start': 1.7989690721649483, 'end': 3.4458762886597936}, {'start': 3.724226804123711, 'end': 4.628865979381443}, {'start': 5.510309278350515, 'end': 5.533505154639175}, {'start': 5.579896907216495, 'end': 9.47680412371134}]","[{'start': 1.6597938144329896, 'end': 1.7061855670103092}, {'start': 1.7525773195876289, 'end': 1.7989690721649483}, {'start': 3.4458762886597936, 'end': 3.724226804123711}, {'start': 4.628865979381443, 'end': 5.510309278350515}, {'start': 5.533505154639175, 'end': 5.579896907216495}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.002, 'end': 2.932}, {'start': 4.271, 'end': 6.231}]","[{'start': 0.5, 'end': 2.002}, {'start': 2.932, 'end': 4.271}, {'start': 6.231, 'end': 9.5}]"
A7qS6N7Nf1w,1.5330927835051553,2.5768865979381443,4.057113402061855,0.8329072164948452,"[{'start': 0.5, 'end': 1.1030927835051547}, {'start': 2.9819587628865976, 'end': 3.0051546391752577}, {'start': 3.051546391752577, 'end': 3.0979381443298966}, {'start': 3.1443298969072164, 'end': 3.190721649484536}, {'start': 3.3298969072164946, 'end': 3.3762886597938144}, {'start': 4.280927835051546, 'end': 6.6701030927835046}, {'start': 6.855670103092783, 'end': 6.9020618556701026}, {'start': 6.994845360824741, 'end': 9.3840206185567}]","[{'start': 1.1030927835051547, 'end': 2.9819587628865976}, {'start': 3.0051546391752577, 'end': 3.051546391752577}, {'start': 3.0979381443298966, 'end': 3.1443298969072164}, {'start': 3.190721649484536, 'end': 3.3298969072164946}, {'start': 3.3762886597938144, 'end': 4.280927835051546}, {'start': 6.6701030927835046, 'end': 6.855670103092783}, {'start': 6.9020618556701026, 'end': 6.994845360824741}, {'start': 9.3840206185567, 'end': 9.5}]","[{'start': 0.5, 'end': 1.936}, {'start': 5.277, 'end': 6.207000000000001}]","[{'start': 1.936, 'end': 5.277}, {'start': 6.207000000000001, 'end': 9.5}]"
ra_d7hYEKXQ,2.2206804123711343,4.174463917525772,2.1865360824742273,0.4183195876288659,"[{'start': 0.5, 'end': 0.7319587628865979}, {'start': 0.7783505154639174, 'end': 2.054123711340206}, {'start': 2.935567010309278, 'end': 2.9819587628865976}, {'start': 3.1443298969072164, 'end': 5.069587628865979}, {'start': 5.208762886597937, 'end': 5.255154639175258}, {'start': 5.417525773195876, 'end': 5.9742268041237105}, {'start': 9.128865979381443, 'end': 9.45360824742268}]","[{'start': 0.7319587628865979, 'end': 0.7783505154639174}, {'start': 2.054123711340206, 'end': 2.935567010309278}, {'start': 2.9819587628865976, 'end': 3.1443298969072164}, {'start': 5.069587628865979, 'end': 5.208762886597937}, {'start': 5.255154639175258, 'end': 5.417525773195876}, {'start': 5.9742268041237105, 'end': 9.128865979381443}, {'start': 9.45360824742268, 'end': 9.5}]","[{'start': 3.452, 'end': 6.091}]","[{'start': 0.5, 'end': 3.452}, {'start': 6.091, 'end': 9.5}]"
7UvS6lGHAig,0.4540000000000006,3.1778350515463916,5.368164948453607,0.0,"[{'start': 0.5, 'end': 0.7551546391752577}, {'start': 1.0335051546391751, 'end': 2.170103092783505}, {'start': 4.118556701030927, 'end': 5.371134020618556}, {'start': 5.417525773195876, 'end': 5.463917525773195}, {'start': 5.719072164948453, 'end': 6.600515463917525}, {'start': 7.226804123711339, 'end': 9.47680412371134}]","[{'start': 0.7551546391752577, 'end': 1.0335051546391751}, {'start': 2.170103092783505, 'end': 4.118556701030927}, {'start': 5.371134020618556, 'end': 5.417525773195876}, {'start': 5.463917525773195, 'end': 5.719072164948453}, {'start': 6.600515463917525, 'end': 7.226804123711339}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.353, 'end': 8.807}]","[{'start': 0.5, 'end': 8.353}, {'start': 8.807, 'end': 9.5}]"
kN06AK8F69U,3.232164948453608,3.8962680412371133,1.8477319587628873,0.023835051546391428,"[{'start': 1.4278350515463916, 'end': 3.88659793814433}, {'start': 4.304123711340206, 'end': 4.860824742268041}, {'start': 4.95360824742268, 'end': 6.600515463917525}, {'start': 7.481958762886597, 'end': 7.899484536082474}]","[{'start': 0.5, 'end': 1.4278350515463916}, {'start': 3.88659793814433, 'end': 4.304123711340206}, {'start': 4.860824742268041, 'end': 4.95360824742268}, {'start': 6.600515463917525, 'end': 7.481958762886597}, {'start': 7.899484536082474, 'end': 9.5}]","[{'start': 1.4040000000000001, 'end': 3.4730000000000003}, {'start': 4.9910000000000005, 'end': 6.178}]","[{'start': 0.5, 'end': 1.4040000000000001}, {'start': 3.4730000000000003, 'end': 4.9910000000000005}, {'start': 6.178, 'end': 9.5}]"
nFY1_x4Y1Jc,3.854742268041237,3.2931030927835057,1.5498969072164932,0.3022577319587638,"[{'start': 0.5, 'end': 1.9845360824742266}, {'start': 2.0309278350515463, 'end': 4.350515463917525}, {'start': 4.582474226804123, 'end': 5.603092783505154}, {'start': 8.827319587628866, 'end': 8.850515463917525}, {'start': 8.920103092783505, 'end': 9.47680412371134}]","[{'start': 1.9845360824742266, 'end': 2.0309278350515463}, {'start': 4.350515463917525, 'end': 4.582474226804123}, {'start': 5.603092783505154, 'end': 8.827319587628866}, {'start': 8.850515463917525, 'end': 8.920103092783505}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.512, 'end': 1.755}, {'start': 2.9789999999999996, 'end': 5.266}, {'start': 8.873, 'end': 9.5}]","[{'start': 0.5, 'end': 0.512}, {'start': 1.755, 'end': 2.9789999999999996}, {'start': 5.266, 'end': 8.873}]"
EwbkEvoQqIA,2.370175257731959,4.342319587628866,0.6916804123711344,1.5958247422680405,"[{'start': 0.5, 'end': 0.9407216494845361}, {'start': 2.70360824742268, 'end': 4.188144329896907}, {'start': 5.811855670103093, 'end': 6.925257731958762}, {'start': 8.22422680412371, 'end': 8.24742268041237}]","[{'start': 0.9407216494845361, 'end': 2.70360824742268}, {'start': 4.188144329896907, 'end': 5.811855670103093}, {'start': 6.925257731958762, 'end': 8.22422680412371}, {'start': 8.24742268041237, 'end': 9.5}]","[{'start': 0.5, 'end': 1.154}, {'start': 2.948, 'end': 3.984}, {'start': 6.055, 'end': 8.331}]","[{'start': 1.154, 'end': 2.948}, {'start': 3.984, 'end': 6.055}, {'start': 8.331, 'end': 9.5}]"
kQUs7oUvLRA,0.0,8.792,0.0,0.20799999999999974,[],"[{'start': 0.5, 'end': 9.5}]","[{'start': 3.1510000000000002, 'end': 3.359}]","[{'start': 0.5, 'end': 3.1510000000000002}, {'start': 3.359, 'end': 9.5}]"
pblI33b8l8o,3.567804123711339,1.3453608247422677,4.063639175257732,0.0231958762886606,"[{'start': 0.5, 'end': 4.396907216494846}, {'start': 4.628865979381443, 'end': 6.345360824742268}, {'start': 6.9020618556701026, 'end': 7.829896907216495}, {'start': 8.38659793814433, 'end': 9.47680412371134}]","[{'start': 4.396907216494846, 'end': 4.628865979381443}, {'start': 6.345360824742268, 'end': 6.9020618556701026}, {'start': 7.829896907216495, 'end': 8.38659793814433}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 3.616}, {'start': 9.025, 'end': 9.5}]","[{'start': 3.616, 'end': 9.025}]"
UvqewMAOuTo,0.5409999999999993,0.9046391752577323,7.554360824742268,0.0,"[{'start': 0.5, 'end': 4.025773195876289}, {'start': 4.095360824742268, 'end': 5.069587628865979}, {'start': 5.811855670103093, 'end': 5.835051546391752}, {'start': 5.904639175257731, 'end': 9.47680412371134}]","[{'start': 4.025773195876289, 'end': 4.095360824742268}, {'start': 5.069587628865979, 'end': 5.811855670103093}, {'start': 5.835051546391752, 'end': 5.904639175257731}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.489, 'end': 1.907}, {'start': 8.541, 'end': 8.664}]","[{'start': 0.5, 'end': 1.489}, {'start': 1.907, 'end': 8.541}, {'start': 8.664, 'end': 9.5}]"
caehFH3iXpo,0.5980000000000001,7.4554020618556684,0.5385979381443297,0.40800000000000125,"[{'start': 0.5927835051546392, 'end': 1.729381443298969}]","[{'start': 0.5, 'end': 0.5927835051546392}, {'start': 1.729381443298969, 'end': 9.5}]","[{'start': 0.645, 'end': 1.243}, {'start': 8.123, 'end': 8.531}]","[{'start': 0.5, 'end': 0.645}, {'start': 1.243, 'end': 8.123}, {'start': 8.531, 'end': 9.5}]"
6xlV_D4yJDc,2.9329999999999985,2.1804123711340213,3.88658762886598,0.0,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 1.9845360824742266, 'end': 6.739690721649484}, {'start': 6.9020618556701026, 'end': 6.948453608247422}, {'start': 6.994845360824741, 'end': 8.502577319587628}, {'start': 8.548969072164947, 'end': 9.012886597938143}]","[{'start': 0.5463917525773195, 'end': 1.9845360824742266}, {'start': 6.739690721649484, 'end': 6.9020618556701026}, {'start': 6.948453608247422, 'end': 6.994845360824741}, {'start': 8.502577319587628, 'end': 8.548969072164947}, {'start': 9.012886597938143, 'end': 9.5}]","[{'start': 2.315, 'end': 5.247999999999998}]","[{'start': 0.5, 'end': 2.315}, {'start': 5.247999999999998, 'end': 9.5}]"
llboC9cnHZQ,0.5567010309278351,7.252628865979381,0.16237113402061853,1.0282989690721653,"[{'start': 0.5, 'end': 0.6623711340206185}, {'start': 1.2886597938144329, 'end': 1.845360824742268}]","[{'start': 0.6623711340206185, 'end': 1.2886597938144329}, {'start': 1.845360824742268, 'end': 9.5}]","[{'start': 1.271, 'end': 2.8560000000000003}]","[{'start': 0.5, 'end': 1.271}, {'start': 2.8560000000000003, 'end': 9.5}]"
yvTdjNMksJM,0.3320000000000003,7.213917525773196,1.4540824742268037,0.0,"[{'start': 2.0077319587628866, 'end': 3.7938144329896906}]","[{'start': 0.5, 'end': 2.0077319587628866}, {'start': 3.7938144329896906, 'end': 9.5}]","[{'start': 3.036, 'end': 3.3680000000000003}]","[{'start': 0.5, 'end': 3.036}, {'start': 3.3680000000000003, 'end': 9.5}]"
BwAFO43PC7k,0.36925773195875955,4.894329896907215,3.411670103092786,0.3247422680412395,"[{'start': 1.8917525773195876, 'end': 2.9123711340206184}, {'start': 2.958762886597938, 'end': 2.9819587628865976}, {'start': 5.162371134020618, 'end': 6.11340206185567}, {'start': 6.322164948453608, 'end': 6.345360824742268}, {'start': 6.6701030927835046, 'end': 6.832474226804123}, {'start': 7.087628865979381, 'end': 7.1340206185567006}, {'start': 7.342783505154639, 'end': 7.389175257731958}, {'start': 7.481958762886597, 'end': 7.574742268041237}, {'start': 7.7603092783505145, 'end': 8.943298969072165}, {'start': 8.989690721649485, 'end': 9.105670103092782}, {'start': 9.198453608247423, 'end': 9.31443298969072}]","[{'start': 0.5, 'end': 1.8917525773195876}, {'start': 2.9123711340206184, 'end': 2.958762886597938}, {'start': 2.9819587628865976, 'end': 5.162371134020618}, {'start': 6.11340206185567, 'end': 6.322164948453608}, {'start': 6.345360824742268, 'end': 6.6701030927835046}, {'start': 6.832474226804123, 'end': 7.087628865979381}, {'start': 7.1340206185567006, 'end': 7.342783505154639}, {'start': 7.389175257731958, 'end': 7.481958762886597}, {'start': 7.574742268041237, 'end': 7.7603092783505145}, {'start': 8.943298969072165, 'end': 8.989690721649485}, {'start': 9.105670103092782, 'end': 9.198453608247423}, {'start': 9.31443298969072, 'end': 9.5}]","[{'start': 8.806000000000001, 'end': 9.5}]","[{'start': 0.5, 'end': 8.806000000000001}]"
ku79UKCzrpE,4.136731958762885,3.224226804123712,0.8967731958762886,0.7422680412371143,"[{'start': 3.654639175257732, 'end': 4.327319587628866}, {'start': 4.396907216494846, 'end': 8.548969072164947}, {'start': 9.268041237113401, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.654639175257732}, {'start': 4.327319587628866, 'end': 4.396907216494846}, {'start': 8.548969072164947, 'end': 9.268041237113401}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 4.621, 'end': 9.5}]","[{'start': 0.5, 'end': 4.621}]"
uueL8JwXf50,1.284,4.128865979381445,3.5871340206185547,0.0,"[{'start': 0.5, 'end': 3.2139175257731956}, {'start': 3.306701030927835, 'end': 3.3762886597938144}, {'start': 3.4458762886597936, 'end': 3.7474226804123707}, {'start': 3.7938144329896906, 'end': 3.84020618556701}, {'start': 3.9097938144329896, 'end': 4.675257731958762}, {'start': 5.997422680412371, 'end': 6.971649484536082}]","[{'start': 3.2139175257731956, 'end': 3.306701030927835}, {'start': 3.3762886597938144, 'end': 3.4458762886597936}, {'start': 3.7474226804123707, 'end': 3.7938144329896906}, {'start': 3.84020618556701, 'end': 3.9097938144329896}, {'start': 4.675257731958762, 'end': 5.997422680412371}, {'start': 6.971649484536082, 'end': 9.5}]","[{'start': 0.5, 'end': 1.527}, {'start': 2.457, 'end': 2.714}]","[{'start': 1.527, 'end': 2.457}, {'start': 2.714, 'end': 9.5}]"
wP_qbpj34eA,0.3329999999999993,7.222677595628416,0.9443224043715848,0.0,"[{'start': 3.612021857923497, 'end': 3.658469945355191}, {'start': 3.704918032786885, 'end': 3.7281420765027318}, {'start': 3.82103825136612, 'end': 4.146174863387978}, {'start': 4.192622950819672, 'end': 4.215846994535519}, {'start': 7.37431693989071, 'end': 8.233606557377048}]","[{'start': 0.5, 'end': 3.612021857923497}, {'start': 3.658469945355191, 'end': 3.704918032786885}, {'start': 3.7281420765027318, 'end': 3.82103825136612}, {'start': 4.146174863387978, 'end': 4.192622950819672}, {'start': 4.215846994535519, 'end': 7.37431693989071}, {'start': 8.233606557377048, 'end': 9.0}]","[{'start': 7.696000000000001, 'end': 8.029}]","[{'start': 0.5, 'end': 7.696000000000001}, {'start': 8.029, 'end': 9.0}]"
VP-sUUDt3MM,5.331989690721649,1.4674845360824746,1.9515154639175252,0.2490103092783511,"[{'start': 0.5695876288659794, 'end': 0.6623711340206185}, {'start': 0.7551546391752577, 'end': 0.8247422680412371}, {'start': 0.8711340206185567, 'end': 0.9175257731958762}, {'start': 0.9639175257731958, 'end': 2.355670103092783}, {'start': 3.7938144329896906, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5695876288659794}, {'start': 0.6623711340206185, 'end': 0.7551546391752577}, {'start': 0.8247422680412371, 'end': 0.8711340206185567}, {'start': 0.9175257731958762, 'end': 0.9639175257731958}, {'start': 2.355670103092783, 'end': 3.7938144329896906}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.4709999999999999, 'end': 2.069}, {'start': 3.568, 'end': 5.229}, {'start': 6.178, 'end': 9.5}]","[{'start': 0.5, 'end': 1.4709999999999999}, {'start': 2.069, 'end': 3.568}, {'start': 5.229, 'end': 6.178}]"
R94ri2N1Axs,0.0,6.713,0.0,2.287,[],"[{'start': 0.5, 'end': 9.5}]","[{'start': 1.547, 'end': 2.619}, {'start': 8.285, 'end': 9.5}]","[{'start': 0.5, 'end': 1.547}, {'start': 2.619, 'end': 8.285}]"
QvUVNT7Vqd8,1.6029999999999998,4.268041237113405,3.128958762886596,0.0,"[{'start': 3.1443298969072164, 'end': 3.608247422680412}, {'start': 4.6520618556701026, 'end': 8.432989690721648}, {'start': 8.989690721649485, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.1443298969072164}, {'start': 3.608247422680412, 'end': 4.6520618556701026}, {'start': 8.432989690721648, 'end': 8.989690721649485}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 5.021, 'end': 6.624}]","[{'start': 0.5, 'end': 5.021}, {'start': 6.624, 'end': 9.5}]"
8P5KX_Pu854,0.3407835051546382,6.837948453608248,0.587051546391754,1.2342164948453602,"[{'start': 0.8943298969072164, 'end': 0.9407216494845361}, {'start': 1.1030927835051547, 'end': 1.1262886597938144}, {'start': 4.90721649484536, 'end': 5.765463917525773}]","[{'start': 0.5, 'end': 0.8943298969072164}, {'start': 0.9407216494845361, 'end': 1.1030927835051547}, {'start': 1.1262886597938144, 'end': 4.90721649484536}, {'start': 5.765463917525773, 'end': 9.5}]","[{'start': 3.673, 'end': 5.247999999999998}]","[{'start': 0.5, 'end': 3.673}, {'start': 5.247999999999998, 'end': 9.5}]"
dVFvvkVCBC8,6.200453608247422,2.25,0.24800000000000033,0.301546391752578,"[{'start': 0.615979381443299, 'end': 0.6391752577319587}, {'start': 0.7087628865979381, 'end': 0.7319587628865979}, {'start': 2.7963917525773194, 'end': 5.162371134020618}, {'start': 5.440721649484535, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.615979381443299}, {'start': 0.6391752577319587, 'end': 0.7087628865979381}, {'start': 0.7319587628865979, 'end': 2.7963917525773194}, {'start': 5.162371134020618, 'end': 5.440721649484535}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.998, 'end': 9.5}]","[{'start': 0.5, 'end': 2.998}]"
Zp2XXOQJ1vo,3.2826288659793814,0.16237113402061853,5.392628865979381,0.16237113402061887,"[{'start': 0.5, 'end': 0.5231958762886598}, {'start': 0.6855670103092784, 'end': 7.319587628865979}, {'start': 7.365979381443299, 'end': 7.644329896907216}, {'start': 7.737113402061855, 'end': 9.47680412371134}]","[{'start': 0.5231958762886598, 'end': 0.6855670103092784}, {'start': 7.319587628865979, 'end': 7.365979381443299}, {'start': 7.644329896907216, 'end': 7.737113402061855}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 6.055, 'end': 9.5}]","[{'start': 0.5, 'end': 6.055}]"
h8quqZR0CT8,1.2208041237113392,4.90977319587629,1.9802268041237108,0.8891958762886607,"[{'start': 3.5850515463917523, 'end': 3.9097938144329896}, {'start': 3.956185567010309, 'end': 4.095360824742268}, {'start': 4.141752577319588, 'end': 4.280927835051546}, {'start': 6.577319587628866, 'end': 7.20360824742268}, {'start': 7.458762886597937, 'end': 7.505154639175257}, {'start': 7.551546391752577, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.5850515463917523}, {'start': 3.9097938144329896, 'end': 3.956185567010309}, {'start': 4.095360824742268, 'end': 4.141752577319588}, {'start': 4.280927835051546, 'end': 6.577319587628866}, {'start': 7.20360824742268, 'end': 7.458762886597937}, {'start': 7.505154639175257, 'end': 7.551546391752577}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 1.366}, {'start': 8.256, 'end': 9.5}]","[{'start': 1.366, 'end': 8.256}]"
ubt4wZTuWvw,0.13070103092783558,4.271783505154639,2.5832164948453604,2.014298969072165,"[{'start': 0.5463917525773195, 'end': 0.9639175257731958}, {'start': 2.6572164948453607, 'end': 3.3530927835051543}, {'start': 6.693298969072164, 'end': 7.876288659793814}, {'start': 8.711340206185566, 'end': 9.128865979381443}]","[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 0.9639175257731958, 'end': 2.6572164948453607}, {'start': 3.3530927835051543, 'end': 6.693298969072164}, {'start': 7.876288659793814, 'end': 8.711340206185566}, {'start': 9.128865979381443, 'end': 9.5}]","[{'start': 4.678999999999999, 'end': 6.824}]","[{'start': 0.5, 'end': 4.678999999999999}, {'start': 6.824, 'end': 9.5}]"
-vuG8mxLDfs,2.5688041237113395,3.9118350515463924,0.9801649484536066,1.5391958762886615,"[{'start': 3.3762886597938144, 'end': 4.90721649484536}, {'start': 4.97680412371134, 'end': 5.0}, {'start': 5.649484536082474, 'end': 6.322164948453608}, {'start': 7.087628865979381, 'end': 7.15721649484536}, {'start': 7.20360824742268, 'end': 8.22422680412371}, {'start': 8.873711340206185, 'end': 9.105670103092782}]","[{'start': 0.5, 'end': 3.3762886597938144}, {'start': 4.90721649484536, 'end': 4.97680412371134}, {'start': 5.0, 'end': 5.649484536082474}, {'start': 6.322164948453608, 'end': 7.087628865979381}, {'start': 7.15721649484536, 'end': 7.20360824742268}, {'start': 8.22422680412371, 'end': 8.873711340206185}, {'start': 9.105670103092782, 'end': 9.5}]","[{'start': 2.611, 'end': 6.377000000000002}, {'start': 7.687, 'end': 8.029}]","[{'start': 0.5, 'end': 2.611}, {'start': 6.377000000000002, 'end': 7.687}, {'start': 8.029, 'end': 9.5}]"
kNYWUsbwnv4,2.3891752577319583,4.093,0.0,2.5178247422680418,"[{'start': 6.716494845360824, 'end': 6.739690721649484}, {'start': 7.110824742268041, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 6.716494845360824}, {'start': 6.739690721649484, 'end': 7.110824742268041}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 4.593, 'end': 9.5}]","[{'start': 0.5, 'end': 4.593}]"
qxgJKGq6uwA,0.9579999999999984,7.213917525773196,0.8280824742268056,0.0,"[{'start': 3.0979381443298966, 'end': 3.5850515463917523}, {'start': 6.368556701030927, 'end': 7.667525773195876}]","[{'start': 0.5, 'end': 3.0979381443298966}, {'start': 3.5850515463917523, 'end': 6.368556701030927}, {'start': 7.667525773195876, 'end': 9.5}]","[{'start': 6.681, 'end': 7.6389999999999985}]","[{'start': 0.5, 'end': 6.681}, {'start': 7.6389999999999985, 'end': 9.5}]"
VJ9E_Td0_dk,7.313804123711339,1.0670103092783503,0.59598969072165,0.0231958762886606,"[{'start': 0.5, 'end': 6.600515463917525}, {'start': 7.667525773195876, 'end': 9.47680412371134}]","[{'start': 6.600515463917525, 'end': 7.667525773195876}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 6.225}, {'start': 7.888, 'end': 9.5}]","[{'start': 6.225, 'end': 7.888}]"
-Elrv1A-wmM,2.2579999999999987,1.1829896907216495,5.559010309278352,0.0,"[{'start': 0.5, 'end': 1.3582474226804124}, {'start': 1.61340206185567, 'end': 5.579896907216495}, {'start': 6.043814432989691, 'end': 9.036082474226804}]","[{'start': 1.3582474226804124, 'end': 1.61340206185567}, {'start': 5.579896907216495, 'end': 6.043814432989691}, {'start': 9.036082474226804, 'end': 9.5}]","[{'start': 2.421, 'end': 4.6789999999999985}]","[{'start': 0.5, 'end': 2.421}, {'start': 4.6789999999999985, 'end': 9.5}]"
3f6f20UkVmM,4.122061855670102,1.7396907216494841,2.790309278350517,0.34793814432989656,"[{'start': 0.5, 'end': 2.72680412371134}, {'start': 3.84020618556701, 'end': 6.020618556701031}, {'start': 6.646907216494845, 'end': 9.082474226804123}, {'start': 9.40721649484536, 'end': 9.47680412371134}]","[{'start': 2.72680412371134, 'end': 3.84020618556701}, {'start': 6.020618556701031, 'end': 6.646907216494845}, {'start': 9.082474226804123, 'end': 9.40721649484536}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 1.2429999999999999, 'end': 2.514}, {'start': 4.602, 'end': 5.702999999999999}, {'start': 7.402, 'end': 9.5}]","[{'start': 0.5, 'end': 1.2429999999999999}, {'start': 2.514, 'end': 4.602}, {'start': 5.702999999999999, 'end': 7.402}]"
_LyX0W1PAgw,6.088103092783504,2.189195876288661,0.05880412371134014,0.6638969072164946,"[{'start': 2.9819587628865976, 'end': 5.463917525773195}, {'start': 5.556701030927835, 'end': 5.603092783505154}, {'start': 5.649484536082474, 'end': 8.780927835051546}, {'start': 8.827319587628866, 'end': 8.850515463917525}, {'start': 8.920103092783505, 'end': 9.128865979381443}, {'start': 9.175257731958762, 'end': 9.31443298969072}, {'start': 9.36082474226804, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.9819587628865976}, {'start': 5.463917525773195, 'end': 5.556701030927835}, {'start': 5.603092783505154, 'end': 5.649484536082474}, {'start': 8.780927835051546, 'end': 8.827319587628866}, {'start': 8.850515463917525, 'end': 8.920103092783505}, {'start': 9.128865979381443, 'end': 9.175257731958762}, {'start': 9.31443298969072, 'end': 9.36082474226804}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.6660000000000004, 'end': 9.418}]","[{'start': 0.5, 'end': 2.6660000000000004}, {'start': 9.418, 'end': 9.5}]"
B1nOIHzg3s4,1.803,4.43041237113402,2.76658762886598,0.0,"[{'start': 0.5, 'end': 0.9639175257731958}, {'start': 1.6597938144329896, 'end': 1.7061855670103092}, {'start': 1.7757731958762886, 'end': 2.0077319587628866}, {'start': 2.587628865979381, 'end': 5.139175257731958}, {'start': 5.185567010309278, 'end': 6.345360824742268}, {'start': 6.414948453608247, 'end': 6.4381443298969065}, {'start': 7.481958762886597, 'end': 7.574742268041237}]","[{'start': 0.9639175257731958, 'end': 1.6597938144329896}, {'start': 1.7061855670103092, 'end': 1.7757731958762886}, {'start': 2.0077319587628866, 'end': 2.587628865979381}, {'start': 5.139175257731958, 'end': 5.185567010309278}, {'start': 6.345360824742268, 'end': 6.414948453608247}, {'start': 6.4381443298969065, 'end': 7.481958762886597}, {'start': 7.574742268041237, 'end': 9.5}]","[{'start': 2.875, 'end': 4.678}]","[{'start': 0.5, 'end': 2.875}, {'start': 4.678, 'end': 9.5}]"
auC_LgwFF8g,0.7290000000000001,1.1829690721649484,6.972030927835052,0.1160000000000001,"[{'start': 0.5, 'end': 1.0798969072164948}, {'start': 1.4046391752577319, 'end': 2.75}, {'start': 3.1211340206185567, 'end': 3.1443298969072164}, {'start': 3.3530927835051543, 'end': 5.0}, {'start': 5.371134020618556, 'end': 9.47680412371134}]","[{'start': 1.0798969072164948, 'end': 1.4046391752577319}, {'start': 2.75, 'end': 3.1211340206185567}, {'start': 3.1443298969072164, 'end': 3.3530927835051543}, {'start': 5.0, 'end': 5.371134020618556}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 2.021, 'end': 2.866}]","[{'start': 0.5, 'end': 2.021}, {'start': 2.866, 'end': 9.5}]"
lDEWMw7lbWg,2.899484536082471,0.0,0.0,6.100515463917529,"[{'start': 2.2628865979381443, 'end': 2.3092783505154637}, {'start': 2.402061855670103, 'end': 2.448453608247423}, {'start': 2.634020618556701, 'end': 2.6804123711340204}, {'start': 3.306701030927835, 'end': 3.3298969072164946}, {'start': 3.8170103092783503, 'end': 3.88659793814433}, {'start': 4.350515463917525, 'end': 4.605670103092783}, {'start': 4.860824742268041, 'end': 5.185567010309278}, {'start': 6.600515463917525, 'end': 7.551546391752577}, {'start': 8.293814432989691, 'end': 8.340206185567009}, {'start': 8.38659793814433, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 2.2628865979381443}, {'start': 2.3092783505154637, 'end': 2.402061855670103}, {'start': 2.448453608247423, 'end': 2.634020618556701}, {'start': 2.6804123711340204, 'end': 3.306701030927835}, {'start': 3.3298969072164946, 'end': 3.8170103092783503}, {'start': 3.88659793814433, 'end': 4.350515463917525}, {'start': 4.605670103092783, 'end': 4.860824742268041}, {'start': 5.185567010309278, 'end': 6.600515463917525}, {'start': 7.551546391752577, 'end': 8.293814432989691}, {'start': 8.340206185567009, 'end': 8.38659793814433}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
xBjb5VwIo-I,8.97680412371134,0.0,0.0,0.0231958762886606,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]","[{'start': 0.5, 'end': 9.5}]",[]
DDoj17bOxps,0.5848041237113382,7.051546391752577,1.3404536082474243,0.0231958762886606,"[{'start': 0.8711340206185567, 'end': 1.729381443298969}, {'start': 8.40979381443299, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.8711340206185567}, {'start': 1.729381443298969, 'end': 8.40979381443299}, {'start': 9.47680412371134, 'end': 9.5}]","[{'start': 8.892000000000001, 'end': 9.5}]","[{'start': 0.5, 'end': 8.892000000000001}]"
